chlor_a_mean,lat,lon,date,source_file
0.0487687397003174,-11.2395833333333,41.6851851851852,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0413358248770237,-11.2395833333333,41.7222222222222,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.042527606410365,-11.2395833333333,41.7592592592593,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0350124495370047,-11.2395833333333,41.7962962962963,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0351757238496025,-11.2395833333333,41.8333333333333,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0468167719386873,-11.2395833333333,41.8703703703704,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0500800907611847,-11.2395833333333,41.9074074074074,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0370005014780405,-11.2395833333333,41.9444444444445,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0351440322642424,-11.2395833333333,41.9814814814815,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0354381318677936,-11.2395833333333,42.0185185185185,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0350583290708238,-11.2395833333333,42.0555555555556,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0378122252802695,-11.2395833333333,42.0925925925926,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0388664245605469,-11.2395833333333,42.1296296296296,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0409051294196142,-11.2395833333333,42.1666666666667,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0440832848818797,-11.2395833333333,42.2037037037037,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.046831302344799,-11.2395833333333,42.2407407407407,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0498333014547825,-11.2395833333333,42.2777777777778,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0523939084033577,-11.2395833333333,42.3148148148148,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0481214766599694,-11.2395833333333,42.3518518518519,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0466875727214511,-11.2395833333333,42.3888888888889,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0388717595268698,-11.2395833333333,42.4259259259259,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0398434147690282,-11.2395833333333,42.462962962963,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0392669357102493,-11.2395833333333,42.5,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0380625128746033,-11.2395833333333,42.537037037037,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0343079310591503,-11.2395833333333,42.5740740740741,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0356081128120422,-11.2395833333333,42.6111111111111,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0334450673248808,-11.2395833333333,42.6481481481482,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0296804474060794,-11.2395833333333,42.6851851851852,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0264039403862423,-11.2395833333333,42.7222222222222,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0337712453759235,-11.2395833333333,42.7592592592593,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0339478641748428,-11.2395833333333,42.7962962962963,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0357048099691218,-11.2395833333333,42.8333333333333,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0318048336567023,-11.5729166666667,37.0077932731747,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0332205711849152,-11.5729166666667,37.0447087776866,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0326439581419292,-11.5729166666667,37.0816242821985,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.034308596090837,-11.5729166666667,37.1185397867104,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0391787636664606,-11.5729166666667,37.1554552912223,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0448644638061523,-11.5729166666667,37.1923707957342,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0651982269789043,-11.5729166666667,37.2292863002461,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0415690512884231,-11.5729166666667,37.266201804758,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0539053490287379,-11.5729166666667,37.3031173092699,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0780631244182587,-11.5729166666667,37.3400328137818,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0910958103511645,-11.5729166666667,37.3769483182937,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0672119882371691,-11.5729166666667,37.4138638228056,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0525019305092948,-11.5729166666667,37.4507793273175,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0510377629597982,-11.5729166666667,37.4876948318294,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0561837885114882,-11.5729166666667,37.5246103363413,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0458961078098842,-11.5729166666667,37.5615258408532,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0576831843401935,-11.5729166666667,37.5984413453651,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0548415249341155,-11.5729166666667,37.635356849877,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0695377743762472,-11.5729166666667,37.6722723543888,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0613777769936456,-11.5729166666667,37.7091878589008,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0586320977461965,-11.5729166666667,37.7461033634126,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0471893603151495,-11.5729166666667,37.7830188679245,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0417069903126469,-11.5729166666667,37.8199343724364,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0378418479646955,-11.5729166666667,37.8568498769483,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0394224175867045,-11.5729166666667,37.8937653814602,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0392806482315064,-11.5729166666667,37.9306808859721,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0398993050610578,-11.5729166666667,37.967596390484,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0359377373348583,-11.5729166666667,38.0045118949959,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0343779534624334,-11.5729166666667,38.0414273995078,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0352261255657862,-11.5729166666667,38.0783429040197,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0408264636993408,-11.5729166666667,38.1152584085316,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0359064462233563,-11.5729166666667,38.1521739130435,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.036382327079773,-11.5729166666667,38.1890894175554,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0400469438085016,-11.5729166666667,38.2260049220673,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0365396693900779,-11.5729166666667,38.2629204265792,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
2.24831056594849,-12.1979166666667,40.9641255605381,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.438526550928752,-12.1979166666667,41.0008153281696,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.135153455249334,-12.1979166666667,41.0375050958011,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0834019546508789,-12.1979166666667,41.0741948634325,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0762914897888664,-12.1979166666667,41.110884631064,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0646556977302797,-12.1979166666667,41.1475743986955,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.067385196685791,-12.1979166666667,41.184264166327,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0611478584964259,-12.1979166666667,41.2209539339584,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0635771195093791,-12.1979166666667,41.2576437015899,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0581469421386719,-12.1979166666667,41.2943334692214,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0561012824376424,-12.1979166666667,41.3310232368529,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0566897143488345,-12.1979166666667,41.3677130044843,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.055995205255944,-12.1979166666667,41.4044027721158,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0498070938642635,-12.1979166666667,41.4410925397473,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0530135915913713,-12.1979166666667,41.4777823073787,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0554430799664192,-12.1979166666667,41.5144720750102,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0462948434493121,-12.1979166666667,41.5511618426417,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0479318062464396,-12.1979166666667,41.5878516102731,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0409154258668423,-12.1979166666667,41.6245413779046,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0376038218653479,-12.1979166666667,41.6612311455361,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0404234727223714,-12.1979166666667,41.6979209131675,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0417266221756631,-12.1979166666667,41.734610680799,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0405296918957732,-12.1979166666667,41.7713004484305,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0382799271787151,-12.1979166666667,41.807990216062,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0327958655357361,-12.1979166666667,41.8446799836934,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.030632672102555,-12.1979166666667,41.8813697513249,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0329068159755272,-12.1979166666667,41.9180595189564,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0333940710340227,-12.1979166666667,41.9547492865879,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0346420514779013,-12.1979166666667,41.9914390542193,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0294171785240743,-12.1979166666667,42.0281288218508,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0322957379477365,-12.1979166666667,42.0648185894823,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0298614944730486,-12.1979166666667,42.1015083571137,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0306195616722107,-12.1979166666667,42.1381981247452,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.045366998229708,-12.1979166666667,42.1748878923767,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0578336426706025,-12.1979166666667,42.2115776600081,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0425911337137222,-12.1979166666667,42.2482674276396,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0295939317771367,-12.1979166666667,42.2849571952711,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0334481211269603,-12.1979166666667,42.3216469629026,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0343384683132172,-12.1979166666667,42.358336730534,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0337527519048646,-12.1979166666667,42.3950264981655,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0331257108139665,-12.1979166666667,42.431716265797,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0318802008553157,-12.1979166666667,42.4684060334285,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0346448350308546,-12.1979166666667,42.5050958010599,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0396981157105545,-12.1979166666667,42.5417855686914,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.04161735456817,-12.1979166666667,42.5784753363229,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0415302016518333,-12.1979166666667,42.6151651039544,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0486725270748138,-12.1979166666667,42.6518548715858,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.046936268030211,-12.1979166666667,42.6885446392173,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.051988844871521,-12.1979166666667,42.7252344068488,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0498339684804281,-12.1979166666667,42.7619241744802,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0485538164774577,-12.1979166666667,42.7986139421117,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0709310301712581,-12.1979166666667,42.8353037097432,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0771651766193447,-12.1979166666667,42.8719934773747,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0751637697219849,-12.1979166666667,42.9086832450061,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0704212906540081,-12.1979166666667,42.9453730126376,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0689654891023931,-12.1979166666667,42.9820627802691,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.091778931250939,-12.1979166666667,43.0187525479005,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0840003558567592,-12.1979166666667,43.055442315532,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0704050404684884,-12.1979166666667,43.0921320831635,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0616189825768564,-12.1979166666667,43.1288218507949,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0627798398335775,-12.1979166666667,43.1655116184264,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0582924463662757,-12.1979166666667,43.2022013860579,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0688325813838414,-12.1979166666667,43.2388911536894,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0840015983581543,-12.1979166666667,43.2755809213208,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0640205203509722,-12.1979166666667,43.3122706889523,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.065617221675507,-12.1979166666667,43.3489604565838,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0736730300774009,-12.1979166666667,43.3856502242153,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0758579254150391,-12.1979166666667,43.4223399918467,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0629499232182737,-12.1979166666667,43.4590297594782,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0483118636267526,-12.1979166666667,43.4957195271097,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0482904392740001,-12.1979166666667,43.5324092947411,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.063155323266983,-12.1979166666667,43.5690990623726,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0567432503367579,-12.1979166666667,43.6057888300041,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0364417968652187,-12.1979166666667,43.6424785976355,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0274230988471063,-12.1979166666667,43.679168365267,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.030230677790112,-12.1979166666667,43.7158581328985,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0344823335672354,-12.1979166666667,43.75254790053,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0351577599843343,-12.1979166666667,43.7892376681614,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0429474630139091,-12.1979166666667,43.8259274357929,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0395108127593994,-12.1979166666667,43.8626172034244,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0337105507546283,-12.1979166666667,43.8993069710558,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.045684527605772,-12.1979166666667,43.9359967386873,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
0.0444139866601853,-12.1979166666667,43.9726865063188,2023-05-01,AQUA_MODIS.20230501_20230531.L3b.MO.CHL.x.nc
1.28244805335999,0.697916666666671,45.8712386284115,2023-06-01,AQUA_MODIS.20230601_20230630.L3b.MO.CHL.x.nc
0.0977449469227608,0.697916666666671,45.9132260321904,2023-06-01,AQUA_MODIS.20230601_20230630.L3b.MO.CHL.x.nc
0.0615472905119957,0.697916666666671,45.9552134359692,2023-06-01,AQUA_MODIS.20230601_20230630.L3b.MO.CHL.x.nc
0.0485366945681365,0.697916666666671,45.9972008397481,2023-06-01,AQUA_MODIS.20230601_20230630.L3b.MO.CHL.x.nc
0.0473933273486877,0.697916666666671,46.039188243527,2023-06-01,AQUA_MODIS.20230601_20230630.L3b.MO.CHL.x.nc
0.044814284254865,0.697916666666671,46.0811756473058,2023-06-01,AQUA_MODIS.20230601_20230630.L3b.MO.CHL.x.nc
0.0466742478884183,0.697916666666671,46.1231630510847,2023-06-01,AQUA_MODIS.20230601_20230630.L3b.MO.CHL.x.nc
0.0448108866244932,0.697916666666671,46.1651504548636,2023-06-01,AQUA_MODIS.20230601_20230630.L3b.MO.CHL.x.nc
0.0444853690362746,0.697916666666671,46.2071378586424,2023-06-01,AQUA_MODIS.20230601_20230630.L3b.MO.CHL.x.nc
0.0446732747469017,0.697916666666671,46.2491252624213,2023-06-01,AQUA_MODIS.20230601_20230630.L3b.MO.CHL.x.nc
0.0445771669819407,0.697916666666671,46.2911126662002,2023-06-01,AQUA_MODIS.20230601_20230630.L3b.MO.CHL.x.nc
0.0432427274553399,0.697916666666671,46.333100069979,2023-06-01,AQUA_MODIS.20230601_20230630.L3b.MO.CHL.x.nc
0.0419831069899194,0.697916666666671,46.3750874737579,2023-06-01,AQUA_MODIS.20230601_20230630.L3b.MO.CHL.x.nc
0.0425534891935945,0.697916666666671,46.4170748775368,2023-06-01,AQUA_MODIS.20230601_20230630.L3b.MO.CHL.x.nc
0.0405968351860267,0.697916666666671,46.4590622813156,2023-06-01,AQUA_MODIS.20230601_20230630.L3b.MO.CHL.x.nc
0.0430515586145666,0.697916666666671,46.5010496850945,2023-06-01,AQUA_MODIS.20230601_20230630.L3b.MO.CHL.x.nc
0.0438814369036997,0.697916666666671,46.5430370888734,2023-06-01,AQUA_MODIS.20230601_20230630.L3b.MO.CHL.x.nc
0.0427463035883866,0.697916666666671,46.5850244926522,2023-06-01,AQUA_MODIS.20230601_20230630.L3b.MO.CHL.x.nc
0.0461080925805228,0.697916666666671,46.6270118964311,2023-06-01,AQUA_MODIS.20230601_20230630.L3b.MO.CHL.x.nc
0.0440196662113584,0.697916666666671,46.66899930021,2023-06-01,AQUA_MODIS.20230601_20230630.L3b.MO.CHL.x.nc
0.0435323096413649,0.697916666666671,46.7109867039888,2023-06-01,AQUA_MODIS.20230601_20230630.L3b.MO.CHL.x.nc
0.0489139975162975,0.697916666666671,46.7529741077677,2023-06-01,AQUA_MODIS.20230601_20230630.L3b.MO.CHL.x.nc
0.0424152208753854,0.697916666666671,46.7949615115465,2023-06-01,AQUA_MODIS.20230601_20230630.L3b.MO.CHL.x.nc
0.0469083641514634,0.697916666666671,46.8369489153254,2023-06-01,AQUA_MODIS.20230601_20230630.L3b.MO.CHL.x.nc
0.0422943876695263,0.697916666666671,46.8789363191043,2023-06-01,AQUA_MODIS.20230601_20230630.L3b.MO.CHL.x.nc
0.0417024188571506,0.697916666666671,46.9209237228832,2023-06-01,AQUA_MODIS.20230601_20230630.L3b.MO.CHL.x.nc
0.0394190826163387,0.697916666666671,46.962911126662,2023-06-01,AQUA_MODIS.20230601_20230630.L3b.MO.CHL.x.nc
0.370309569618919,0.65625,39.176964327349,2023-06-01,AQUA_MODIS.20230601_20230630.L3b.MO.CHL.x.nc
0.0727542896366599,0.65625,39.2189321520168,2023-06-01,AQUA_MODIS.20230601_20230630.L3b.MO.CHL.x.nc
0.0593806164605277,0.65625,39.2608999766846,2023-06-01,AQUA_MODIS.20230601_20230630.L3b.MO.CHL.x.nc
0.0518543316366894,0.65625,39.3028678013523,2023-06-01,AQUA_MODIS.20230601_20230630.L3b.MO.CHL.x.nc
0.0454034586062377,0.65625,39.3448356260201,2023-06-01,AQUA_MODIS.20230601_20230630.L3b.MO.CHL.x.nc
0.0452829527567668,0.65625,39.3868034506878,2023-06-01,AQUA_MODIS.20230601_20230630.L3b.MO.CHL.x.nc
0.0445834616540184,0.65625,39.4287712753556,2023-06-01,AQUA_MODIS.20230601_20230630.L3b.MO.CHL.x.nc
0.0454352330818451,0.65625,39.4707391000233,2023-06-01,AQUA_MODIS.20230601_20230630.L3b.MO.CHL.x.nc
0.0487345621503633,0.65625,39.5127069246911,2023-06-01,AQUA_MODIS.20230601_20230630.L3b.MO.CHL.x.nc
0.045703655152809,0.65625,39.5546747493588,2023-06-01,AQUA_MODIS.20230601_20230630.L3b.MO.CHL.x.nc
0.0431350861395989,0.65625,39.5966425740266,2023-06-01,AQUA_MODIS.20230601_20230630.L3b.MO.CHL.x.nc
0.0407899521492623,0.65625,39.6386103986943,2023-06-01,AQUA_MODIS.20230601_20230630.L3b.MO.CHL.x.nc
0.0408428067991719,0.65625,39.6805782233621,2023-06-01,AQUA_MODIS.20230601_20230630.L3b.MO.CHL.x.nc
0.0416427467301575,0.65625,39.7225460480298,2023-06-01,AQUA_MODIS.20230601_20230630.L3b.MO.CHL.x.nc
0.0421553072722062,0.65625,39.7645138726976,2023-06-01,AQUA_MODIS.20230601_20230630.L3b.MO.CHL.x.nc
0.0420890095867688,0.65625,39.8064816973653,2023-06-01,AQUA_MODIS.20230601_20230630.L3b.MO.CHL.x.nc
0.0461150407791138,0.65625,39.8484495220331,2023-06-01,AQUA_MODIS.20230601_20230630.L3b.MO.CHL.x.nc
0.0487565535765428,0.65625,39.8904173467009,2023-06-01,AQUA_MODIS.20230601_20230630.L3b.MO.CHL.x.nc
0.0511294144850511,0.65625,39.9323851713686,2023-06-01,AQUA_MODIS.20230601_20230630.L3b.MO.CHL.x.nc
0.0466872553959071,0.65625,39.9743529960364,2023-06-01,AQUA_MODIS.20230601_20230630.L3b.MO.CHL.x.nc
0.0459872570590697,0.65625,40.0163208207041,2023-06-01,AQUA_MODIS.20230601_20230630.L3b.MO.CHL.x.nc
0.0443241561668507,0.65625,40.0582886453719,2023-06-01,AQUA_MODIS.20230601_20230630.L3b.MO.CHL.x.nc
0.0419625528397099,0.65625,40.1002564700396,2023-06-01,AQUA_MODIS.20230601_20230630.L3b.MO.CHL.x.nc
0.0434092355254513,0.65625,40.1422242947074,2023-06-01,AQUA_MODIS.20230601_20230630.L3b.MO.CHL.x.nc
0.0421147083414012,0.65625,40.1841921193752,2023-06-01,AQUA_MODIS.20230601_20230630.L3b.MO.CHL.x.nc
0.0422799587249756,0.65625,40.2261599440429,2023-06-01,AQUA_MODIS.20230601_20230630.L3b.MO.CHL.x.nc
0.0387796610593796,0.65625,40.2681277687107,2023-06-01,AQUA_MODIS.20230601_20230630.L3b.MO.CHL.x.nc
0.0378045829725854,0.65625,40.3100955933784,2023-06-01,AQUA_MODIS.20230601_20230630.L3b.MO.CHL.x.nc
0.0396168929379003,0.65625,40.3520634180462,2023-06-01,AQUA_MODIS.20230601_20230630.L3b.MO.CHL.x.nc
